logFC	logCPM	F	PValue	FDR
jcf7180000422139_15101_15200	-1.83669456723415	1.70539489487724	17.7032081690017	0.000159429497545926	0.00921278090392227
jcf7180000354184_17901_18100	-1.91899194064666	2.44536743335625	17.700576954405	0.000159578020553506	0.00921910275103073
jcf7180000354482_83801_84200	-2.57845316508855	4.76306038914897	17.7889437811624	0.000160152267555921	0.00924230859738677
jcf7180000347795_51901_52000	-1.64467319091628	1.4525866153632	21.9047286942057	0.000160185749499368	0.00924230859738677
jcf7180000349055_65201_65600	-2.87878678413082	1.70509018512313	17.6892252421671	0.000160220467181355	0.00924230859738677
jcf7180000351459_5401_5900	-1.09290043130712	2.77739600658286	17.6883794649825	0.000160268443181184	0.00924230859738677
jcf7180000355406_58001_58200	-2.89392669940056	1.9039579285935	17.6876317603469	0.000160310868766399	0.00924230859738677
jcf7180000354483_36001_36100	-2.88178169837348	1.15227631126394	17.6872473551208	0.000160332684971068	0.00924230859738677
jcf7180000349301_68201_69200	-1.22963754074422	3.52008899017394	17.6853058735693	0.000160442918196153	0.00924575505198527
jcf7180000350638_23701_24500	-1.70507638728549	3.31928274846738	17.6769025488138	0.000160920967472123	0.00926488807861552
jcf7180000393533_40501_40700	-2.80310072049361	1.69927803504128	17.6636076949531	0.000161680369853747	0.00929498434652483
jcf7180000388424_13501_14100	-1.35063243254914	3.42363714187872	17.6628698145766	0.00016172262859762	0.00929514613455064
jcf7180000347157_492001_492100	-3.72495860183234	-0.135602108348286	17.6602798512144	0.000161871049571592	0.00930140812060359
jcf7180000396144_2301_2400	-2.3417353196066	1.48087520440528	17.6553749797748	0.00016215252451524	0.00931077109028775
jcf7180000347969_40801_41200	-2.1782243308271	2.11444964859951	17.6535058936549	0.00016225992175235	0.00931153293416593
jcf7180000394645_15301_15700	-2.01427799908238	3.48782346674368	17.6527426665263	0.000162303798254727	0.00931153293416593
jcf7180000365166_12001_12100	-1.67182093866384	2.39720548275914	17.651586267871	0.000162370301394072	0.00931153293416593
jcf7180000422604_98501_98800	-1.96287394981518	1.79271884215536	17.6508564311151	0.000162412288307239	0.00931153293416593
jcf7180000392543_112901_113000	-4.73677585913836	0.187631869243974	18.2891156298259	0.000162527982637692	0.00931153293416593
jcf7180000413369_9001_9100	-4.73677585913836	0.187631869243974	18.2891156298259	0.000162527982637692	0.00931153293416593
jcf7180000359968_75901_76100	-3.36799316182727	0.739331423100813	17.6487212108227	0.000162535191821675	0.00931153293416593
jcf7180000393155_11901_12200	-2.28315778237465	2.24482995477221	17.6482742171327	0.000162560933291854	0.00931153293416593
jcf7180000347880_55301_55600	-1.70688665191042	1.23425247283511	17.6402356396988	0.000163024596485402	0.00932546939057256
jcf7180000356677_4501_4700	-2.91432277892072	0.799094343862993	17.6400745800462	0.000163033900664601	0.00932546939057256
jcf7180000347900_62501_62700	-2.00787402449478	2.56804870075758	17.6362182643958	0.000163256842338284	0.00933324554921371
jcf7180000421847_27301_27500	-2.03914343452375	2.39042730135252	17.6333541100928	0.000163422634001365	0.00934045770678042
jcf7180000355416_47201_47500	-2.56736810963089	1.23054680126328	17.6292590525824	0.000163659986283845	0.00935175543835461
jcf7180000353081_24001_24100	-4.61601150392861	0.751431748062971	18.1806354295729	0.000164022244988125	0.00937018328574465
jcf7180000420667_15701_16100	-2.76155988268705	1.75057032687812	17.614053355335	0.000164544517910863	0.00939075028494436
jcf7180000394334_28701_28800	-2.83659304415362	0.687486136852633	17.6100085180191	0.000164780661836072	0.00939756237713753
jcf7180000358044_45301_45600	-2.40960036751568	1.82485908755232	17.6082306522028	0.000164884569931226	0.00940066381793567
jcf7180000387428_4001_4100	-2.14396414179564	6.01372396804599	17.6074389213662	0.000164930865291031	0.00940066381793567
jcf7180000362239_18601_18800	-3.10608094986489	1.22593829411626	17.6062565422132	0.000165000028897031	0.00940097239110596
jcf7180000348068_89301_89400	-4.91937864094508	0.625576796543409	17.728822456866	0.000165068733170525	0.00940261349779244
jcf7180000422221_282301_282500	-2.96847271767179	1.88835272174649	17.6852066703693	0.000165292221633401	0.00941086878927645
jcf7180000385294_3301_3500	-1.75952120655568	1.11520151295867	17.6012448370114	0.00016529353119153	0.00941086878927645
jcf7180000347988_501_700	-1.25172246522009	4.34354545377958	17.59570775441	0.000165618444281779	0.0094244912315148
jcf7180000347174_122901_123200	-2.21094150641852	3.53282793314097	17.633220629873	0.000165652777543631	0.0094244912315148
jcf7180000350351_55201_55300	-1.76591894683298	4.83625756085869	17.588759367056	0.000166027129129287	0.00943895271566842
jcf7180000350351_69901_70000	-1.76591894683298	4.83625756085869	17.588759367056	0.000166027129129287	0.00943895271566842
jcf7180000352584_59901_60000	-2.32754070933605	1.91513315822446	17.5811636054189	0.000166475112813025	0.00945408523530982
jcf7180000417223_10201_10300	-3.88316744598595	0.382666385717118	18.0698793409823	0.000166569814276125	0.00945408523530982
jcf7180000349165_74001_74300	-1.91963732255925	2.68296404619775	17.5773465401057	0.000166700719198421	0.00945671429461414
jcf7180000352043_31401_31700	-2.3030306443557	1.31662716407066	17.5761493955236	0.000166771542709619	0.00945845506884824
jcf7180000355298_39601_40300	-1.70469654083051	3.98212617737617	17.5725164067651	0.000166986666789858	0.00946382275509787
jcf7180000363904_26701_26800	-5.12733410206993	0.839991088117852	18.0593730328647	0.000167161551050865	0.00947145627955937
jcf7180000359622_84001_84200	-3.76634214780425	0.0254629967373405	17.6792277505306	0.000167215027413653	0.00947215727358932
jcf7180000351069_1801_2000	-2.22849992101414	1.32974802265572	17.5678092168112	0.000167265835824671	0.00947215727358932
jcf7180000383979_2801_3000	-1.81058022180701	1.59107903988878	17.5666492515556	0.000167334705687446	0.00947215727358932
jcf7180000350542_8001_8100	-3.16823226574542	0.831139246955748	17.5653698347052	0.000167410702498873	0.00947341304690336
jcf7180000418777_25901_26100	-4.29362657940002	0.947531158444108	17.5764935062058	0.000167437292183579	0.00947341304690336
jcf7180000352887_65801_65900	-2.749431723081	0.372668009303836	17.5606212298	0.00016769308731517	0.00947600394986682
jcf7180000414801_9301_9500	-2.90779825236406	0.562838919050081	17.5521289092112	0.000168199357688724	0.00950056252126213
jcf7180000354573_55401_55500	-1.51765519666225	2.94495762895098	17.5511366400393	0.000168258617415461	0.00950163226757026
jcf7180000420409_395001_395600	-1.58203827769988	3.96624912303221	17.5500232405931	0.000168325137537728	0.00950236116840385
jcf7180000418725_13401_13600	-2.06846407840818	1.87428150201557	17.545099548163	0.000168619637919094	0.00951082242848788
jcf7180000349803_25801_26000	-4.29935447563939	1.41410605375857	17.7385002769297	0.000168625196478305	0.00951082242848788
jcf7180000347052_8001_8500	-1.08357889182919	4.29238858164906	17.5444758846868	0.000168656979963028	0.00951082242848788
jcf7180000347488_71601_72000	-1.48860022014773	4.32299309499942	17.5443666879179	0.000168663519054241	0.00951082242848788
jcf7180000347840_8801_8900	-2.27670778868606	0.826028739767903	17.5433154023499	0.000168726487512509	0.00951209701167709
jcf7180000366743_38201_38300	-3.10909965591149	1.22194004308192	17.5425282643805	0.000168773650718434	0.00951248016394394
jcf7180000418330_57601_57700	-1.73039957160622	2.28733415543988	17.5327459520142	0.000169360947001955	0.0095364579502886
jcf7180000396647_4201_4300	-4.17401276784686	0.445015695270737	17.517162157147	0.000170301018591726	0.00957904589266407
jcf7180000416169_106301_106900	-2.24468671121152	1.85349332674947	17.516941558281	0.000170314365519468	0.00957904589266407
jcf7180000374615_9701_10100	-2.18077632723678	2.27845158481218	17.5163782873247	0.0001703484502158	0.00957904589266407
jcf7180000393541_7901_8100	-2.22784822078188	1.69053777278137	17.5127427120419	0.000170568620280979	0.00958842221799453
jcf7180000361083_501_700	-3.61234613264505	0.0727469835860864	17.5113074250252	0.000170655624064238	0.00959102515296014
jcf7180000413673_4201_4400	-2.52344258674999	1.02053393297115	17.5068172565678	0.000170928111320354	0.00959877973315106
jcf7180000422369_7101_7300	-4.11196454384495	0.534654372625598	17.5063493072112	0.000170956535469975	0.00959877973315106
jcf7180000396029_3901_4500	-1.55277006780883	3.23265419566385	17.5023226116246	0.000171201331706256	0.00960794594377494
jcf7180000371391_173701_173900	-1.51229638176183	2.9870882194966	17.4984130260587	0.000171439363622705	0.0096170030056869
jcf7180000393977_11901_12100	-1.82351698504595	2.27088472901861	17.4983313897724	0.000171444337715056	0.0096170030056869
jcf7180000347887_69801_70000	-2.70900632730596	1.49465914712043	17.4923725450247	0.000171807822673191	0.00963488210079444
jcf7180000350160_10101_10500	-1.83713217227224	2.54457704994056	17.4917481018672	0.000171845960440119	0.00963488210079444
jcf7180000394367_9501_9700	-3.9889271988064	0.0764807806494156	17.490796661002	0.00017190408677755	0.00963488210079444
jcf7180000353888_38801_39200	-1.88995276902544	1.7591646681253	17.49042796593	0.000171926617047416	0.00963488210079444
jcf7180000349315_41701_41800	-3.03014889213627	0.437381747968459	17.4870387601613	0.000172133871657314	0.0096419108604511
jcf7180000359924_37701_38100	-1.80478060830247	2.24979830453864	17.4765324583184	0.000172778029546317	0.00967524084233372
jcf7180000375566_10101_10300	-5.20488695203792	2.53055437851916	17.7114979238414	0.000172829816501295	0.00967524084233372
jcf7180000418416_34701_34900	-4.5844052628901	0.474682614843621	17.9561526482917	0.000173095666384168	0.00967637190908332
jcf7180000348239_64801_65000	-2.87016451350382	1.97141676892199	17.483062792522	0.000173227770330185	0.0096778798734183
jcf7180000422581_470301_470500	-2.56923167886622	1.30761569518727	17.4669755941511	0.000173366193268426	0.00968101333151619
jcf7180000352573_27101_27700	-1.17085945801948	2.88872280809808	17.456315391282	0.000174024762908678	0.00970346409407843
jcf7180000393728_18101_18300	-2.64923862982538	3.21586119632039	17.5470270680198	0.000174075293596511	0.00970346409407843
jcf7180000422133_30301_30800	-2.30213258688256	2.89046411475479	17.4551408828672	0.000174097483947718	0.00970346409407843
jcf7180000417300_93401_93500	-2.5322758255014	0.853212214115577	17.4518806619031	0.000174299512973908	0.00971013109499156
jcf7180000357741_26401_26700	-1.75674364269603	3.92108847028652	17.4507295851664	0.000174370902065147	0.00971103152994738
jcf7180000347287_18801_18900	-3.51566131947339	1.01164139611796	17.4502912613314	0.000174398094787365	0.00971103152994738
jcf7180000392982_49601_49700	-3.9189303614174	0.452097610575128	17.5559115708904	0.000174618131135616	0.0097148040561396
jcf7180000347526_231501_231600	-3.0863743589938	0.441985455581987	18.5747592272658	0.000174636119138297	0.0097148040561396
jcf7180000422031_9401_9500	-1.93164180381131	7.67780838290078	17.4458806279515	0.000174671971626955	0.0097148040561396
jcf7180000364900_13101_13300	-4.30852551862126	2.91993633270804	17.6722780879759	0.000175198941237694	0.00973892694810943
jcf7180000373966_20201_20300	-2.48829897607112	1.12879108091932	17.4369215799572	0.000175229683981753	0.00973892694810943
jcf7180000420467_57701_57800	-1.74659732272597	2.28072363460406	17.433716891764	0.000175429637637674	0.00974774099008618
jcf7180000371761_4801_5100	-2.30618637549503	1.01126074824654	17.4281329770327	0.00017577861853433	0.00976022790674677
jcf7180000350931_8101_8400	-3.73062363210297	1.82533422846033	17.5444993644406	0.000176069600436022	0.0097698422796625
jcf7180000418777_14601_14700	-3.06654023032507	1.2125975653332	17.4183740552023	0.000176390293484176	0.00978036448231517
jcf7180000362880_7701_8100	-5.04254680124593	0.602855092939392	17.8982403696337	0.000176522967353422	0.00978455345886113
jcf7180000352535_27401_27600	-3.56849673639688	0.728293528887848	17.4107920545849	0.000176867078024692	0.00978847744230394
jcf7180000366764_29501_29600	-5.00459111535927	0.554501507195313	17.4484887076047	0.000176882011876168	0.00978847744230394
jcf7180000417208_160601_160800	-2.04082666705588	3.48217247912063	17.4104612992268	0.000176986406580163	0.00978847744230394
jcf7180000393369_11401_11500	-5.9907746549018	-0.257388444306286	19.7127927032331	0.000177058555019358	0.00978847744230394
jcf7180000393402_17601_17900	-1.48380002453737	2.96520750296281	17.4050983865613	0.000177226014340034	0.0097935684362298
jcf7180000348847_52001_52200	-1.77980821865994	3.33547404837566	17.4023531965437	0.00017739935028574	0.00979942200988863
jcf7180000349192_29101_29300	-3.26196639031065	1.2409354333874	17.3983474350505	0.000177652603049547	0.00980881292437412
jcf7180000420467_54101_54200	-1.74659688074909	2.28467242477005	17.3933327726827	0.000177970180462244	0.00982404567723315
jcf7180000354064_54701_54800	-2.89718894825206	0.339927554228781	17.3910020328932	0.000178117990282995	0.00982836626494721
jcf7180000351270_20501_20600	-3.30238478656225	1.23752593742565	17.3907833412531	0.000178131865842239	0.00982836626494721
jcf7180000353536_20501_20700	-3.24842128881174	2.0443940852786	17.4002514635945	0.000178263031489835	0.0098329362733252
jcf7180000421198_44301_44500	-1.72998973020887	3.98844953162522	17.3875071020864	0.000178339873933028	0.0098329362733252
jcf7180000348244_19301_19400	-5.73217943144337	-0.0407318331574905	18.5034649272683	0.000178639385802687	0.00984484328900583
jcf7180000374650_30901_31000	-4.55463239421459	8.37648649314047	17.6100098009424	0.000179031468803799	0.00985953368896565
jcf7180000353843_20101_20300	-2.12415906270748	1.3033835131772	17.3743391714834	0.000179178502719339	0.00986532554773712
jcf7180000348239_69801_70000	-2.9659927489147	2.08081931645009	17.4141339887633	0.00017944790462266	0.00987785054245139
jcf7180000367292_21201_21400	-3.09127342079099	1.62974304444591	17.3666021049894	0.000179673201922228	0.0098831112027268
jcf7180000357145_3301_3500	-1.67419965484365	1.53610189509756	17.3665201119186	0.000179678452204612	0.0098831112027268
jcf7180000347162_219301_219400	-4.32610113289219	1.55536295021789	17.5189002392542	0.00017971795231079	0.0098831112027268
jcf7180000354248_27401_27700	-2.34065239397459	2.34933215806225	17.3645955658445	0.000179801733810393	0.0098831112027268
jcf7180000393237_44301_44400	-5.77778381102368	0.258999305920305	17.8438997677817	0.000179804697033361	0.0098831112027268
jcf7180000362778_3501_3600	-2.46620325173418	1.4761175318641	17.3596524782933	0.000180118786327698	0.00988852337963287
jcf7180000366633_41001_41400	-1.5135033703783	2.17682865048934	17.3569754167084	0.000180290741728224	0.00988852337963287
jcf7180000348019_28301_28600	-1.73132500569708	1.98271371989381	17.356626039627	0.000180313196049592	0.00988852337963287
jcf7180000371221_4201_4400	-2.91709309704859	0.749390089424384	17.3525367789072	0.000180576231464509	0.00990064437432362
jcf7180000347141_21301_21400	-4.25894519394364	0.0390387873720803	17.3500119450559	0.000180738840406573	0.00990725482220269
jcf7180000347084_57601_57700	-4.25326519116523	0.0255245194748001	17.3482222686381	0.000180854196317019	0.00991127260844228
jcf7180000356423_15901_16000	-3.91054277438859	1.56344199233797	17.512982360605	0.000181071488143566	0.00991673139487248
jcf7180000349438_13201_13400	-2.09020067705956	0.829393033140619	17.3434184873596	0.00018116421595888	0.00991673139487248
jcf7180000350557_27201_27300	-3.02269317795446	1.36803691166534	17.342468958926	0.000181225561872916	0.00991778562027739
jcf7180000347526_327501_327900	-1.49678119837904	2.8271052355437	17.3397589587898	0.000181400767107015	0.00992506899687372
jcf7180000363813_34601_34700	-1.78040661168412	5.82849679165395	17.3381429481304	0.000181505329789527	0.00992618066146014
